4.227297053982514541e+00,4.818715372021983079e+00,5.619016407797401413e+00,7.618465931800692204e+00,2.929592684724636964e+00,5.421949944667400878e+00,4.670058683376828945e+00,4.166398583605226413e+00,3.390086011730556681e+00,6.448484255127101328e+00,2.972745797185130989e+00,6.029884468559312261e+00,7.337202506039018246e+00,8.513937297541634308e+00,8.042218829804587799e+00,2.191048209451052831e+00,5.853770975583201253e-01,4.699479901858868658e+00,4.313988717786894078e+00,2.287414537807791193e-01,9.457578794301002567e-01,3.034480086446029290e+00,1.171227790499007160e+00,6.274383426043330658e+00,3.549617501722950763e+00,6.206573918658395250e+00,6.320766502882071869e+00,1.128657703885938890e+00,6.795554761534392085e+00,6.723856483801404771e+00,6.433775762762305561e+00,4.753848812833296300e+00,3.791210475484469988e+00,7.758517134518860381e+00,7.373138879813121882e+00,2.352343740413091577e+00,4.535296969968722003e+00,6.740873911402516683e+00,3.925685684506501794e+00,6.363566990246041222e-01,1.274200060861689077e-01,-4.683106631219374205e-01,3.088690352309366172e-01,4.165065926115224526e-01,1.569416430751262359e+00,3.255884285101169340e+00,2.513540995725247917e+00,3.687795141459389470e+00,6.257640841181819624e-01,3.621914097257939336e+00,-1.537680199978276541e+00,-4.779047495999383166e+00,3.088104231919372999e+00,2.943930850090724860e+00,7.274012534260632101e-01,-1.242921619684438284e+01,-8.616510429158313888e-01,-1.242921619684438284e+01,-4.278459726568832444e+00,-2.199270669155157343e+00,1.674102175665802994e+00,6.576561492399744857e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.720219427885155472e+00,-1.242921619684438284e+01,-6.219359714044239151e-01,-6.219359714044239151e-01,-1.242921619684438284e+01,1.471417372936438150e+00,1.471417372936438150e+00,-1.242921619684438284e+01,-3.660703716362807003e-01,-1.242921619684438284e+01,1.734025124866075407e+00,8.860393378462806391e-01,1.174926206885113178e+00,1.445460036838904783e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.331944822223966263e+00,-1.242921619684438284e+01,-7.865703419040279698e-01,-1.242921619684438284e+01,-1.465320252592947847e+00,-1.465320252592947847e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,2.861423664689445090e+00,4.511527459210947555e+00,2.380712490708849938e+00,2.956532182870051373e-01
4.141288260817963085e+00,4.073113911786053087e+00,5.732064549606839421e+00,7.662619630662052650e+00,2.641910683497909140e+00,5.244072372810505200e+00,-1.242921619684438284e+01,4.815366076941677065e+00,2.860311897923936364e+00,6.960950788211320628e+00,3.253003513639628252e+00,5.599305080043278871e+00,6.953649484384103019e+00,7.694430114774844398e+00,8.008648494025420561e+00,2.992654592348147791e+00,-1.589640790019542504e-01,4.089860306291624781e+00,3.865153721187026381e+00,5.987057233068933115e-01,9.235110028692246065e-01,3.166120240803411701e+00,9.878028806488604596e-01,6.378842146363094656e+00,6.045384398572492657e+00,5.120595532789674387e+00,6.786970928507976453e+00,2.035698879910320169e+00,6.482591325372276003e+00,6.414014304572781100e+00,6.180030541754890194e+00,4.001155122058936087e+00,3.839317980990579748e+00,7.610773581317699765e+00,6.984307675523323766e+00,2.088086689468863444e+00,3.624387651885019768e+00,4.892464138130928397e+00,3.037995900422793660e+00,-8.123519764385721542e-01,-1.419789099003800681e+00,-1.959924898478640154e+00,-1.193471470187451589e+00,-1.079710066615094055e+00,7.183421059944838927e-01,2.429878758889052914e+00,1.525622513769715471e+00,3.097497258029695999e+00,3.126639115048293061e-01,2.992172545232391290e+00,-1.879463449648440587e+00,-6.416724282544326030e+00,2.333255510172416614e+00,2.249878906207105622e+00,-2.923020615184962478e-01,-5.743355249776024074e+00,-3.019943002269049437e+00,-5.196302441141306794e+00,-4.205454909860534052e+00,-8.072507370154792028e+00,1.321982214357706908e+00,5.426844969823275022e+00,8.786353848957049184e-01,1.271726027766650002e+00,-1.064121795736280573e-01,-1.732430745548546147e+00,-3.254476315221599969e-01,-1.242921619684438284e+01,-1.456571852224380903e-01,-1.242921619684438284e+01,-2.525678645558213642e+00,-2.525678645558213642e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-2.427673446021440251e-01,-1.242921619684438284e+01,1.903271624690911379e+00,6.831637604883629422e-02,1.729370458459139170e+00,1.265314157464395350e+00,1.169770724737644318e+00,1.169770724737644318e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.130239187948880453e+00,-1.242921619684438284e+01,2.142836177617715998e-01,-1.242921619684438284e+01,-5.532130790919701502e-01,-4.096553750270721106e-01,2.941906195428592330e+00,3.053759595894697476e+00,3.065122039601208659e+00,7.972137895271529454e-03
4.778259960710857790e+00,4.592832630379958481e+00,4.061233112127047740e+00,7.911413378607024427e+00,-1.242921619684438284e+01,4.956390307397012585e+00,-1.242921619684438284e+01,3.581692382428955934e+00,2.622695923092631443e+00,7.063779064023433918e+00,2.351720340472525983e+00,5.993282902896599040e+00,7.268140733255180841e+00,8.072385619991541361e+00,8.131193007706695397e+00,2.693774384810508238e+00,4.158061217107951180e-01,4.938295427665551074e+00,4.164492384274584680e+00,-2.428081381384138981e-01,1.082045819359534811e+00,3.260971478340426888e+00,9.432449801593362215e-01,5.377202499875450847e+00,-1.242921619684438284e+01,5.377202499875450847e+00,5.377202499875450847e+00,2.376291212987431400e+00,6.542394153445331817e+00,6.225777495812699236e+00,7.713704222121113396e+00,4.634340602137909215e+00,2.861629517732600103e+00,7.833667576384934605e+00,8.392006315753945955e+00,3.509972381329048652e+00,5.164061162739911559e+00,6.526377728260234434e+00,3.021649891616244865e+00,-3.746339089787214860e+00,-4.257051744732479825e+00,-4.102941409447619314e+00,-2.731922899913768354e+00,-2.981553272380721431e+00,-2.685018610384078408e-01,2.600118085417302716e+00,1.712071032126621484e+00,3.890747559667126598e+00,4.257604244706671426e-01,3.833875760230077478e+00,-1.163778206577882113e+00,-5.571702134298993414e+00,3.059127266111908661e+00,2.949959083737164978e+00,-2.210860401799518218e-02,-5.297517686377472224e+00,-8.548100060311345505e-01,-3.234395636526237627e+00,-2.493213052631575444e+00,-1.449259720325835499e+00,2.583544921708512021e+00,6.408960664839661092e+00,2.333921343763829981e+00,1.523880895531768864e+00,-1.984102271389552419e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.984102271389552419e+00,8.278546313568724280e-01,-7.874490688610378264e-01,-4.736839934853707135e-01,-4.736839934853707135e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.912020085998918095e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.910064575241884111e+00,2.373733346641768271e+00,9.336605984846751971e-01,6.182102495301188272e-01,-1.242921619684438284e+01,1.432224248117671683e+00,-1.242921619684438284e+01,7.654697026029571028e-01,8.073701087696969481e-01,-1.242921619684438284e+01,1.682425142505254767e+00,-1.242921619684438284e+01,-1.954720849533930771e+00,-1.954720849533930771e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,3.553951772846259516e+00,3.251645157158681521e+00,1.651394111501132356e+00,-1.242921619684438284e+01
4.544173268628270534e+00,5.083294372824942897e+00,5.375223262645186573e+00,7.226396871726298521e+00,-1.242921619684438284e+01,2.846071731287594719e+00,4.973452530645412040e+00,4.740388202961772102e+00,3.484482641959825155e+00,7.269616752393685211e+00,2.773924642001478258e+00,6.570108158054570602e+00,7.732021509055282849e+00,8.401072661431141952e+00,7.744425582410331188e+00,2.711528411774829728e+00,7.526761435378629406e-01,4.476243080205244418e+00,5.728136181043864461e+00,1.491225753440145012e-02,7.967632255131553709e-01,2.791040682894343483e+00,7.785672504250593651e-01,6.335641851876783193e+00,2.708050467768841063e+00,6.308702091698675574e+00,6.355780357137924774e+00,1.439883468111748277e+00,7.533774190032475282e+00,6.593386946745426691e+00,9.430213020034031501e+00,7.726352695398624348e+00,5.028684777690536123e+00,8.652006562654914745e+00,8.937702696796046453e+00,2.642102260532867231e+00,6.129032026888696194e+00,6.431878442571298038e+00,4.076135003318368533e+00,5.119831535698015079e-01,1.294090413280031028e-02,-3.551803471194954209e-01,2.450138434389813324e-01,2.506777812197219513e-01,1.735425597712575652e+00,3.403111980979933282e+00,2.627558398156041530e+00,4.065085510550864534e+00,9.029700036073000646e-01,4.005714748998073560e+00,-8.930088700223826059e-01,-5.477922615847763410e+00,3.474082039204913208e+00,3.395088761977746561e+00,6.426335821304862694e-01,-5.550889728553058511e+00,-1.175229868793724153e+00,-6.014119237672788110e+00,-4.532477500594651154e+00,-2.750060401259274645e+00,1.793758137226501237e+00,6.237349743747123476e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,4.616210937588914320e-01,-2.366121449799417853e+00,-1.242921619684438284e+01,4.006562306357552838e-01,1.783233896258507478e+00,4.805750543086695359e-01,1.112407928900814857e-01,-4.625689352027023693e-01,-7.174316764412713709e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.167641959477957680e+00,-1.242921619684438284e+01,1.101509421257099275e+00,-1.242921619684438284e+01,1.101509421257099275e+00,2.197272242866866510e+00,-1.086177916887933304e+00,-1.086177916887933304e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,7.365916533760538121e-01,-1.242921619684438284e+01,1.883142097805816650e+00,-1.242921619684438284e+01,1.158013888388019108e+00,1.886382312001452233e-01,-1.242921619684438284e+01,6.810766236151251096e-01,4.102120649932659902e+00,4.216833603539433817e+00,2.355319278798789551e+00,-1.242921619684438284e+01
4.982522911418735490e+00,4.889915357465090651e+00,5.916449048276470002e+00,8.155202485530889334e+00,2.824232192808495689e+00,5.872681022379276250e+00,-1.242921619684438284e+01,4.380790007866037783e+00,3.126870705330123901e+00,7.687754319309516582e+00,3.013250037635178735e+00,5.931556334858919755e+00,7.824634946199823027e+00,8.060779960920759990e+00,8.785390616031010680e+00,3.005371021216692640e+00,3.728702884930341632e-01,5.399835586532889309e+00,4.046466551913817433e+00,1.143934860380379392e+00,1.283790317414305937e+00,3.761198836622976938e+00,1.304470505643966272e+00,7.090416151535321454e+00,6.710413895206187362e+00,5.938846459780180886e+00,7.480677509087111154e+00,2.471596545377914289e+00,6.533800087870062612e+00,6.410697344143241772e+00,6.881840328641269267e+00,3.480316709305384393e+00,3.051167169656832545e+00,9.206332350980250823e+00,6.704171673558572131e+00,2.444191593994040179e+00,5.260174727264233852e+00,5.818183834442171687e+00,3.861093981528149754e+00,-5.115751413242239365e-02,-3.057184205378796760e-01,-7.120711140206518186e-01,2.157740632194624086e-01,3.804255520065191742e-01,1.652416938887371511e+00,3.233472650954073213e+00,2.345276794522288544e+00,3.750385099479828899e+00,7.665328562060528261e-01,3.665635212752379246e+00,-1.005534599016500774e+00,-3.698364293325151486e+00,3.505120124219418098e+00,3.373614309047483939e+00,1.270676698101080415e+00,-4.266272322152039997e+00,-1.586825510763456792e+00,-3.534134665090216121e+00,-3.053700426909216503e+00,-4.221678058690334190e+00,1.293850070728610691e+00,5.928727434459416301e+00,-1.242921619684438284e+01,1.788086732981629234e+00,-3.218775829867867699e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-3.218775829867867699e+00,3.717042361917939353e-01,-3.441894383994259510e+00,-4.058591857465580488e-01,-4.058591857465580488e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-2.852796273022337736e-01,-1.242921619684438284e+01,2.922411030309446822e+00,7.334711134396207366e-02,2.862769005230577424e+00,1.719135728391216977e+00,1.696423355754121953e+00,1.573489883529339828e-01,4.612375531595992034e-02,-1.242921619684438284e+01,1.174586423219013520e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-2.869910523999521512e+00,-1.242921619684438284e+01,-2.679404436912302678e+00,-1.242921619684438284e+01,1.431223748740153123e+00,-1.755527834306018775e+00,-7.149170525887538208e-02,1.124930895685938514e+00,3.334266810742207987e+00,4.294739747007398023e+00,2.291923459224928461e+00,1.902930333159705834e-01
4.304309982135346324e+00,3.750726481429417447e+00,5.448593467020613978e+00,8.413294633022365687e+00,2.641910683497909140e+00,6.162872609438914573e+00,2.504709603881512425e+00,4.628319598701712501e+00,3.215831355169845640e+00,7.125968700353231711e+00,3.397806104443104491e+00,5.935600306053287589e+00,7.388156851758824750e+00,8.219422668983947133e+00,7.406491218533595600e+00,2.537800208902007970e+00,2.761708214964390118e-01,3.906414386488443302e+00,5.086940280569405282e+00,4.330686019212549587e-01,1.227959899804946131e+00,3.129159542007780459e+00,9.332347674836026785e-01,6.309354490237022439e+00,5.711651446263721787e+00,5.510683060863746263e+00,6.634567657937395779e+00,1.970432572948382033e+00,6.091057596862794021e+00,5.934447016284731369e+00,6.595882973193059939e+00,4.580877534402652884e+00,-1.242921619684438284e+01,7.671454117356786284e+00,6.658030306275765753e+00,1.566585524726604728e+00,4.119065694730978500e+00,4.658848422139779899e+00,2.779280532053263642e+00,-9.947307661816864321e-01,-1.751076364352520010e+00,-2.333271130326410425e+00,-1.426050257458148174e+00,-1.437238242874935068e+00,4.248146916190337907e-01,2.179528589516091408e+00,1.337156373967057554e+00,2.825270826783896627e+00,-7.930298133853665166e-02,2.736761395034363886e+00,-1.743260776103609855e+00,-8.098482856558051779e+00,1.783820539151397488e+00,1.696295560941445846e+00,-7.739538466420757823e-01,-1.242921619684438284e+01,-3.906836478740845831e+00,-6.207632484685766450e+00,-4.535271058608423722e+00,-7.302280447051966661e+00,1.983165195286852089e+00,5.816048404962919527e+00,-1.242921619684438284e+01,7.261002158695053499e-01,6.933491601606923682e-01,8.544715423084887906e-02,-9.298847704317211860e-02,-1.242921619684438284e+01,5.644492308645745471e-01,-1.242921619684438284e+01,-2.441801184372969669e+00,-2.441801184372969669e+00,-1.242921619684438284e+01,-1.280569511839619423e+00,-1.280569511839619423e+00,-1.242921619684438284e+01,3.318931973760462784e-01,-1.242921619684438284e+01,1.344300847305472280e+00,7.638404721794608276e-01,5.241390060881043755e-01,1.259143711048133163e+00,7.309264707467187927e-01,7.309264707467187927e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,3.683888672629420102e-01,-1.242921619684438284e+01,1.208315063059952621e+00,7.119512702676761284e-01,-4.369495832682407932e-01,-4.096553750270721106e-01,2.307383959990750188e+00,2.892418495232894404e+00,1.828622276499730193e+00,7.972137895271529454e-03
4.605170225988090671e+00,4.653960388252761149e+00,5.198497053365272791e+00,6.851057939536933539e+00,-1.242921619684438284e+01,5.010635320762921729e+00,-1.242921619684438284e+01,3.806662578659204765e+00,2.698000134608941725e+00,6.907755282982137146e+00,2.890371980118362050e+00,5.991464557107981648e+00,7.171656825840710958e+00,8.160518248620361348e+00,7.313220389756968309e+00,2.708050467768841063e+00,6.931491805579453880e-01,4.248495299192214247e+00,3.871201094241220719e+00,4.054677747712754354e-01,5.306306040005785984e-01,2.995732473553970987e+00,6.931491805579453880e-01,6.255366098574850930e+00,5.991464557107981648e+00,-1.242921619684438284e+01,6.794362596107332841e+00,1.791760135894499451e+00,7.783224018002703914e+00,7.580291507679607577e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.602689981740636149e+00,4.382026684673880013e+00,-1.242921619684438284e+01,2.302585492993965754e+00,-1.242921619684438284e+01,-4.389736277743934600e+00,-4.389736277743934600e+00,-3.696750348494505456e+00,-3.696750348494505456e+00,-2.780556379889089325e+00,1.151206003808618039e+00,4.394330770463463105e-03,4.382026684673880013e+00,-3.003683803341611114e+00,2.274350625434081952e+00,-2.087441455832864001e+00,-1.242921619684438284e+01,2.525728964308204372e+00,2.013515925637442194e+00,-2.629192184259577236e-01,-4.389736277743934600e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-4.389736277743934600e+00,-1.242921619684438284e+01,2.302585492993965754e+00,6.309918285499243495e+00,2.810366327305606760e+00,2.006871386479264441e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.851170249896808562e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.851170249896808562e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,9.082601730788159022e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,3.328626832196485363e+00,1.170624065338401465e+00,2.466403517781956989e+00,-1.242921619684438284e+01
4.163454337986592257e+00,4.278426249632485856e+00,5.226019625705728089e+00,7.599734862666066348e+00,-1.242921619684438284e+01,5.244072372810505200e+00,-1.242921619684438284e+01,4.245728575497420110e+00,3.185732771666704544e+00,6.103728210122884690e+00,2.332443364953164622e+00,5.849797071857687492e+00,6.782021660537926877e+00,7.893896514897951633e+00,8.107474780024162442e+00,1.858532055482726708e+00,1.768792744039528186e-01,4.276218518858049045e+00,4.290609840796701491e+00,-9.142473791934746519e-02,5.719508261534158589e-01,2.831771540450871871e+00,6.438881314811630840e-01,5.903693874653769491e+00,4.268683005255216045e+00,5.688620998138448570e+00,6.031630400014400983e+00,-3.782736689674717767e-01,6.267058838311188929e+00,5.282197151242805866e+00,8.116367314613915696e+00,7.134803201509591020e+00,3.111736127404671315e+00,-1.242921619684438284e+01,7.286167744552086489e+00,2.917540813763195739e+00,5.365752971457895981e+00,5.023462565093885779e+00,2.658331245739744553e+00,-1.493460951193127606e+00,-2.573016812039298884e+00,-2.553176925267484076e+00,-1.521601042923861113e+00,-2.068826085536889181e+00,-1.334742513999706282e-01,2.204434523098365517e+00,1.131275651882517996e+00,3.376642667063418646e+00,-5.937707337816608977e-01,3.343823250439237782e+00,-1.734139828436278341e+00,-7.125911288785307995e+00,3.092253628680183830e+00,3.002414150012832739e+00,5.432999774789953884e-01,-1.242921619684438284e+01,-2.361868115157884418e+00,-5.592956919567316554e+00,-4.702342097740364935e+00,-5.547035168981676811e+00,-8.189553314868767142e-01,5.726790859975642078e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,1.030656022577231878e+00,-2.566498556851466883e+00,1.002873483683802247e+00,-1.242921619684438284e+01,7.045588194199170484e-01,-4.805324633996751471e-01,-2.971937624988273630e+00,-1.242921619684438284e+01,-2.971937624988273630e+00,-3.922962000598154697e-01,-1.049810695992554832e+00,-1.122380528622537232e+00,-3.888971183807453658e-01,-1.242921619684438284e+01,1.514006605294155872e+00,-9.030333499700858579e-02,1.289578043166530907e+00,1.894030818320348031e+00,1.110575114546146880e+00,-6.987548743256494221e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,9.317324918462382977e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.148210178960474614e+00,-1.228251835786108082e+00,1.098613622000554235e+00,-1.242921619684438284e+01,-3.895559279397481145e+00,-3.895559279397481145e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,3.849659269729445832e+00,2.195114241031025593e+00,5.532550297080306434e-01,-1.242921619684438284e+01
3.499452433193359635e+00,3.458148566624275944e+00,5.203992203455424459e+00,7.530169981531014578e+00,-1.242921619684438284e+01,6.300565594274129211e+00,4.320151284147281778e+00,4.535323993383354235e+00,2.581004700958335452e+00,6.491149549966579890e+00,1.967027877613182651e+00,5.634612458908702770e+00,6.675883754481134247e+00,7.691243771306472077e+00,7.687154650256059263e+00,1.514669985584064626e+00,-2.927508972662182241e-01,3.865803219005666591e+00,3.676022253405406115e+00,1.845390962349090780e-01,7.547745935308691756e-01,2.943774021288841691e+00,-1.128954991456777024e-01,5.499511395956178106e+00,4.576317975251962267e+00,4.993261262572572079e+00,5.746396155946690953e+00,3.997581879063107912e-01,6.369623553937431737e+00,6.007726610075347473e+00,7.540549303000615211e+00,6.169610740859656772e+00,3.640739183717790262e+00,7.475543299644677120e+00,7.267702665435383125e+00,1.251672087987243387e+00,4.536692224769234727e+00,4.167347223745027307e+00,2.438289859629334533e+00,-1.319263947327341979e+00,-1.722998624657266609e+00,-2.165313204753815057e+00,-1.439855488255187943e+00,-1.393464001678302422e+00,-2.265368018827078889e-01,1.733406577577561558e+00,1.295251961372902549e+00,2.471482447022728124e+00,-1.500825689312028421e+00,2.430398016294867514e+00,-2.324953408856054171e+00,-1.242921619684438284e+01,1.884222569642425293e+00,1.733802265852439461e+00,-1.329601272562304370e-01,-1.242921619684438284e+01,-4.064941111852858668e+00,-1.242921619684438284e+01,-7.287552640341723453e+00,-5.213241194192917760e+00,1.434561531409004553e+00,5.104641375448866647e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.392698825992884748e+00,-1.392698825992884748e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,5.490481465853302989e-01,-1.242921619684438284e+01,-6.639690332825817221e-01,-8.646380020912464159e-01,-2.368682161368971695e+00,-1.714955698355629110e-01,-8.646380020912464159e-01,-8.646380020912464159e-01,-9.824198506750871918e-01,-1.242921619684438284e+01,1.514085811751107569e+00,3.792333783510636880e-01,1.126261177570886174e+00,-1.556826487162890960e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.556826487162890960e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,3.075464625464819912e-01,3.023864315187094198e-01,-4.961273864558531699e+00,-1.242921619684438284e+01,2.262971118523668057e+00,2.703075447509405205e+00,2.766148277025133329e+00,-1.242921619684438284e+01
4.614129967002774002e+00,4.656699490523055651e+00,5.390823637252497136e+00,7.141482627002302408e+00,-1.242921619684438284e+01,4.682131264161256468e+00,-1.242921619684438284e+01,4.397112321343300323e+00,2.708050467768841063e+00,6.953493174477159755e+00,2.894364000502552159e+00,6.018106487791501813e+00,7.171656825840710958e+00,8.163599211857304638e+00,7.494875057120257367e+00,2.708050467768841063e+00,7.021089040900077016e-01,4.258728474890472349e+00,4.094344628888765492e+00,4.637365319522461782e-01,1.327076062467314133e+00,3.923951655344799949e+00,2.203030357796125660e+00,6.255366098574850930e+00,5.991464557107981648e+00,-1.242921619684438284e+01,6.794362596107332841e+00,2.569248104594253235e+00,8.006367568983579375e+00,7.580291507679607577e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.602689981740636149e+00,4.382026684673880013e+00,-1.242921619684438284e+01,2.302585492993965754e+00,-1.242921619684438284e+01,-4.389736277743934600e+00,-4.389736277743934600e+00,-3.696750348494505456e+00,-3.696750348494505456e+00,-2.780556379889089325e+00,1.151206003808618039e+00,4.394330770463463105e-03,4.382026684673880013e+00,-3.003683803341611114e+00,2.274350625434081952e+00,-2.087441455832864001e+00,-1.242921619684438284e+01,2.862201109500870810e+00,2.013515925637442194e+00,-2.629192184259577236e-01,-4.389736277743934600e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-4.389736277743934600e+00,-1.242921619684438284e+01,2.302585492993965754e+00,6.311879996434872631e+00,2.810366327305606760e+00,2.673873025238775458e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.851170249896808562e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.851170249896808562e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,9.082601730788159022e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,3.328626832196485363e+00,1.170624065338401465e+00,3.016515008622886462e+00,-1.242921619684438284e+01
3.884200401521631818e+00,3.726412301314875108e+00,5.086155693067339278e+00,7.485307446292877920e+00,-1.242921619684438284e+01,5.649537473880381633e+00,-1.242921619684438284e+01,3.639980895320019005e+00,2.844080784812092588e+00,5.923094706496981665e+00,2.270896676733433761e+00,5.314616333777520296e+00,6.628133969776211387e+00,7.625858210191524655e+00,7.664341237433666798e+00,2.002012831203447529e+00,-1.303216920860149064e-01,3.968851329238819226e+00,4.249701713969338712e+00,-2.946691646317181612e-02,3.572407838211471565e-01,2.484468553837981819e+00,3.101289946342313808e-01,6.010060574205812856e+00,5.024373846509579522e+00,5.542960159995137914e+00,6.239452902357702335e+00,2.301342592763390982e-01,6.067795769579596765e+00,4.765680633836288926e+00,8.121526275063922995e+00,6.695829823873824971e+00,3.125444055745373539e+00,5.234418662017493062e+00,7.962460090141542324e+00,1.564570036027184141e+00,5.396805917248717499e+00,4.542954341347845038e+00,2.876841243047956631e+00,-1.358932144364078942e+00,-1.575297389314369356e+00,-2.641817150306753903e-01,-2.780539056991153113e-01,1.450510642843918285e+00,9.239842606383733559e-01,1.817284580723486975e+00,9.215460982134402457e-01,2.401670863549635992e+00,-7.324598979454861603e-01,2.327852564711486938e+00,-2.528745691019989028e+00,-1.242921619684438284e+01,2.188009358444255703e+00,2.034546942434950711e+00,1.758842148299491481e-01,-1.242921619684438284e+01,-3.228067943237116211e+00,-1.242921619684438284e+01,-4.759604239295155637e+00,-6.417949022440221363e+00,-2.120230203422301063e+00,5.382027819811865399e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-7.497090664757071199e-01,-1.242921619684438284e+01,-7.497090664757071199e-01,-1.242921619684438284e+01,6.848019558344367042e-01,-4.569231529084241128e-01,-1.614932982716080323e+00,-3.340930470875506764e+00,-1.810917824112283636e+00,-8.699941502896998413e-01,-1.731582947793602001e+00,-1.419007653538074232e+00,-3.115595506877805732e-01,-7.233919780424306056e-01,1.215892679501228590e+00,-1.242921619684438284e+01,1.215892679501228590e+00,7.592878550641102287e-01,7.592878550641102287e-01,-1.423657292880650960e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.385868867680161209e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.761556384588821578e-01,-6.800355153604503711e-01,-7.155993548076878819e-01,-4.033964676233388502e+00,-1.242921619684438284e+01,2.531241739234190380e+00,2.954598720087620922e+00,7.088379343065508431e-01,-1.242921619684438284e+01
