4.154705682658429211e+00,3.933274465012705612e+00,5.227905009496550015e+00,7.308785845026879002e+00,-1.242921619684438284e+01,5.649537473880381633e+00,-1.242921619684438284e+01,3.513228618503938083e+00,2.152285787095752134e+00,6.207326258059178592e+00,2.488796491202560190e+00,5.240015909094337232e+00,6.863617902986664632e+00,7.409374455568880080e+00,7.888142023101242906e+00,2.519894860835468542e+00,-2.684730853773830139e-01,4.489812688833416665e+00,3.498528366748261842e+00,3.998017682968851294e-01,4.301512166123435676e-01,2.959766696691370047e+00,-1.490109662161390918e-03,5.897505465159746052e+00,5.469999205082588745e+00,4.841569521891324612e+00,6.269565877975066037e+00,1.427110915625348753e+00,4.789182013469353016e+00,4.625619702045828063e+00,5.372726561900923237e+00,2.427675056799934783e+00,1.036738303388732518e+00,7.728583021137127140e+00,5.645579411831042727e+00,1.231989836125738202e+00,3.407746025742961482e+00,4.939590347113293589e+00,2.839104135693700570e+00,-1.627001248814689438e+00,-1.994189043945160389e+00,-2.439734451141394533e+00,-1.556162583575239955e+00,-1.324146194604957305e+00,4.144288137928882620e-01,2.246601553424838471e+00,1.496333713928049480e+00,2.891729446930268566e+00,6.155407209661133139e-02,2.774182201976322482e+00,-1.502693355004112385e+00,-5.617421309008157948e+00,2.414212331661291344e+00,2.334093256132359961e+00,-3.963027113559320358e-01,-6.713834586344830768e+00,-2.517462899891222960e+00,-4.916598652169873240e+00,-3.613994640922221002e+00,-6.014119237672788110e+00,-1.287339920616382694e+00,5.269866728166050507e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-3.259593658146759942e+00,-3.259593658146759942e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-4.277812716916430946e-01,-1.242921619684438284e+01,-2.016624501440605233e+00,-2.016624501440605233e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-6.561327456033341221e-01,-1.242921619684438284e+01,2.131797246509499644e+00,-7.190723524395291610e-01,2.072266361531359014e+00,1.545476078313935187e+00,1.480741441288133897e+00,1.376396538888120746e+00,-8.310217052290372886e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.224161906293831814e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,7.090011820175390334e-02,-6.599561479098011718e-01,-1.242921619684438284e+01,-5.859012434267694136e-01,2.115348959427060915e+00,3.194365649635122484e+00,1.607206224069050338e+00,-1.242921619684438284e+01
4.169874394482050661e+00,4.119615934128252555e+00,5.400922076458948951e+00,7.136121694564574902e+00,4.030339303319391497e+00,3.752417568761763356e+00,-1.242921619684438284e+01,3.984389693855497239e+00,2.707717078956521917e+00,6.868112280839098638e+00,3.259701172982832684e+00,5.402411598807342230e+00,7.028706627120521411e+00,7.344308119598434992e+00,8.043298322387459010e+00,2.643779661832068140e+00,-2.424767388144945246e-01,4.574305267347761550e+00,3.058449011251370031e+00,6.433417261577698554e-01,7.163376899482032378e-01,3.350054391767792517e+00,7.373066395446830068e-01,6.292046810640506749e+00,6.097130025260019792e+00,4.560988428780710535e+00,6.746386281000785523e+00,1.624682914615471763e+00,6.043707087818651402e+00,6.010023764435384663e+00,5.064855160557766744e+00,3.196834857557039999e+00,-7.339608417815891572e-01,-1.242921619684438284e+01,5.190509436190407833e+00,1.856465007667460032e+00,3.362484411585539235e+00,4.887544477057518932e+00,2.853370637401360099e+00,-8.970397272820429535e-01,-1.517720542685623286e+00,-1.976841632993445286e+00,-1.194636523348948876e+00,-1.235814410182094703e+00,3.734232055230901071e-01,2.303730936264833051e+00,1.333385024797590246e+00,2.910530422021575081e+00,-6.176583525284586734e-02,2.829666000843911178e+00,-1.469136984902758236e+00,-4.577165989578493743e+00,2.998458853055459006e+00,2.900095110296402989e+00,5.407573661654463404e-01,-5.352984767890345275e+00,-2.651802201563623118e+00,-6.944419263353728056e+00,-5.367881829933946136e+00,-4.962702640340952875e+00,1.295029587614280553e+00,5.211594606086467962e+00,-1.242921619684438284e+01,1.106581781067734527e+00,-5.226384546627264038e-01,-1.242921619684438284e+01,-5.226384546627264038e-01,-1.242921619684438284e+01,-7.147713057766765798e-01,-1.242921619684438284e+01,-1.967513837288460854e+00,-1.967513837288460854e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.051240272452448554e+00,-1.242921619684438284e+01,2.276426316109900760e+00,1.246343550910325337e+00,1.834851525208015532e+00,1.172514334858631102e+00,1.165274802535264165e+00,-1.242921619684438284e+01,3.938000011998806227e-01,-1.242921619684438284e+01,5.447654947074794807e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-3.759130259325003554e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,9.306128930829479784e-02,-1.242921619684438284e+01,-8.409421010843063371e-01,-4.061218236986513519e-01,3.653570982155416313e+00,2.421788364082910316e+00,1.969390040533885999e+00,1.390088155572476003e+00
4.847897077811793132e+00,4.922248018264510527e+00,5.449697013464573025e+00,7.911787358818937577e+00,-1.242921619684438284e+01,4.997347426792694947e+00,4.783316404844367931e+00,4.517229329893834411e+00,3.022666469479149853e+00,6.632012322794572867e+00,2.860818440084025305e+00,6.164522503945120135e+00,7.539615182843389718e+00,8.244980975705006543e+00,8.498259271500515410e+00,2.953444309191498807e+00,5.553943186304121093e-01,5.243219496564016424e+00,4.346541985733136215e+00,7.448910734127576205e-01,1.112361007065987728e+00,3.724552559827377429e+00,1.264598649671034192e+00,6.125293716642559616e+00,5.592739190762120671e+00,5.240735943252202489e+00,6.467557417984185264e+00,1.912678914538799457e+00,6.702482347682514607e+00,6.577791819837419673e+00,6.832325668926595874e+00,6.281818055594913019e+00,2.967847275719960987e+00,7.353927177534822057e+00,6.633186850939589263e+00,3.044530723403382488e+00,4.984994042356682087e+00,6.615208062888392249e+00,3.681838927670726846e+00,-3.098404323083444045e-01,-8.249109934172681458e-01,-1.220495217411985855e+00,-5.427997238257217250e-01,3.312579515486523407e-01,1.003375906140698826e+00,3.116161937132205129e+00,2.300256784586435899e+00,3.979477876131335190e+00,5.903910483272917231e-01,3.927852239438148985e+00,-7.565045328854653750e-01,-4.873834252604110517e+00,3.514562852006866578e+00,3.388810513528063062e+00,1.123655734018413899e+00,-6.540338238511502311e+00,-8.654455378685863565e-01,-4.919333135689469394e+00,-3.241786276451307014e+00,-2.684665760869473949e+00,1.844036246504393128e+00,6.574723901409901039e+00,7.419392494894681001e-01,1.017042081627862915e+00,5.534850332050978983e-01,-1.242921619684438284e+01,5.534850332050978983e-01,-1.242921619684438284e+01,5.127361974571619241e-01,-1.242921619684438284e+01,-8.813966728968343212e-01,-9.132852528543268233e-01,-4.342498276540478486e+00,-6.960433704720456749e-01,-1.242921619684438284e+01,-6.960433704720456749e-01,-2.782546505689091343e-01,-1.242921619684438284e+01,1.584838615489688518e+00,-1.763148689032973282e+00,1.549051612216816975e+00,2.800438176027804094e+00,2.420110673289419534e+00,2.179366511487664138e+00,2.237865445497454475e-01,-1.242921619684438284e+01,1.446231510092829131e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,8.268053151523654387e-01,-1.511839443670205618e+00,9.926048971645434760e-01,-1.242921619684438284e+01,-1.326125372500262189e+00,-1.625546969367286154e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,3.844915940404206811e+00,4.003619096536097821e+00,2.109401234427828342e+00,-1.242921619684438284e+01
4.759983623285947374e+00,5.089603541667295339e+00,5.394297022203385694e+00,6.985154010428995974e+00,-1.242921619684438284e+01,2.846071731287594719e+00,4.973452530645412040e+00,4.658668288498899024e+00,3.521815033033712794e+00,7.340121293912103440e+00,3.044697374801992318e+00,6.938859492285860853e+00,8.068390115128826423e+00,8.230717725122374873e+00,7.811021561354514198e+00,3.037632278811820630e+00,1.144660920491836320e+00,4.514437756279084724e+00,4.716388646335735402e+00,-8.276440814230671961e-02,7.652496788087987944e-01,2.749041845231156689e+00,2.915211935864732151e-01,5.817834124751646740e+00,-1.242921619684438284e+01,5.817834124751646740e+00,5.820032495846142240e+00,1.325682520471776371e+00,6.555609354960498791e+00,6.522475083913175098e+00,5.390951259197672485e+00,3.344062638130298026e+00,4.574051008193560364e+00,-1.242921619684438284e+01,7.079939799194494121e+00,1.992379799785551908e+00,3.885995283976448444e+00,6.365069129573854845e+00,4.071131784968432754e+00,5.048862203781386837e-01,1.008200535201752776e-02,-4.054916084592954939e-01,2.011981018135132748e-01,2.326042573702225280e-01,1.724297568064885322e+00,3.375164685727723768e+00,2.688957489756061303e+00,3.959210152117985881e+00,4.571760819221841743e-01,3.908549479716552089e+00,-1.090525078485490740e+00,-6.328897244824319479e+00,3.637966666271955418e+00,3.580201943305169721e+00,4.560485839674721653e-01,-7.203469523131182051e+00,-1.046547491965020393e+00,-7.203469523131182051e+00,-4.873311103233037400e+00,-2.797471752958534008e+00,1.813847717794879522e+00,6.234468378958352375e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,9.750893110184208901e-01,-1.242921619684438284e+01,5.045282367817963687e-01,-4.807537712694910648e-03,-1.000037775210742552e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.000037775210742552e-01,-1.242921619684438284e+01,1.578833127343176823e+00,1.578833127343176823e+00,-1.242921619684438284e+01,2.558734237399554523e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,7.151063044743465325e-01,-1.203792820523992280e+00,2.358493103182861095e+00,-1.242921619684438284e+01,1.398038626464395806e+00,9.894357103674561449e-02,4.493887345560565634e-03,6.620454986915249584e-01,3.850344475946075651e+00,4.260492331177028191e+00,1.964714238763044074e+00,-1.242921619684438284e+01
4.776579672105357055e+00,4.580831180871227204e+00,5.181940891845838060e+00,7.802511572688956676e+00,3.082049593074782656e+00,5.426393926085316011e+00,-1.242921619684438284e+01,4.403416433119839546e+00,2.983228121473626260e+00,7.301192675969461199e+00,3.161996981356590464e+00,5.884557124495180425e+00,7.476249708582586528e+00,7.947950204253999118e+00,8.142002049855738832e+00,2.944219428751222445e+00,1.173749524017372314e-01,4.824601246528474441e+00,3.579490111398136776e+00,8.997348362360023666e-01,1.157868130995913791e+00,3.719826200482246659e+00,1.252696109117472423e+00,6.296340412982688761e+00,5.878267864288266864e+00,5.220586306623521189e+00,6.674223764117538593e+00,1.745921268723438669e+00,6.863131775164619697e+00,6.664000766107617046e+00,7.509943398326923258e+00,6.130451741617416239e+00,3.015412540423262566e+00,9.004319236112822367e+00,6.993254996823911718e+00,2.433485452484378531e+00,3.968508021475575021e+00,5.749765333775633813e+00,3.648609859076322515e+00,2.445308047798426532e-01,-4.339973074867992664e-01,-1.066082176986492769e+00,-2.844566131761211425e-01,-3.694316804957076261e-01,1.438993778952346370e+00,3.002538955445274382e+00,2.116143821818134985e+00,3.536289160417453115e+00,5.574494431040016851e-01,3.450657067683549961e+00,-1.086883342469596947e+00,-1.242921619684438284e+01,2.852402057455620366e+00,2.739774359532356485e+00,4.116532553035099906e-01,-1.242921619684438284e+01,-1.802391792585252617e+00,-4.209486089735031911e+00,-4.195779459877454265e+00,-3.433183527520011324e+00,1.396669601686138851e+00,5.784982524658357050e+00,8.786353848957049184e-01,1.271726027766650002e+00,2.177023749264265784e-01,-1.348501590067761047e+00,-1.654410206073162262e-02,-1.242921619684438284e+01,3.645938068167947077e-01,-1.242921619684438284e+01,-1.023238617848990728e+00,-1.333971397024186878e+00,-2.343365421715665420e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,7.742759894777070939e-02,-1.242921619684438284e+01,1.448870958943921261e+00,6.799119804263246136e-01,8.261927051697182112e-01,2.364072025266870991e+00,1.977500727726784424e+00,1.375653952217626319e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,1.183873356983044411e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-2.482262149563092102e+00,-1.242921619684438284e+01,1.201757151579201821e+00,-1.242921619684438284e+01,1.079968909184465753e+00,-2.263325919041928813e+00,-1.242921619684438284e+01,1.032859875506087599e+00,2.938311719475939388e+00,3.890944731240331134e+00,2.460391938039002468e+00,4.488029751653543342e-01
4.327732684924868956e+00,4.246188927406288727e+00,5.562125910618370028e+00,6.723364517660316508e+00,-1.242921619684438284e+01,5.877888871218720501e-01,4.251348368011821144e+00,4.733350088649120657e+00,2.672906775171534743e+00,6.559953004806046373e+00,2.454358005314232649e+00,5.364177688721592396e+00,7.342167030479807899e+00,7.646601782455357821e+00,8.197858692385496582e+00,2.082292349263674236e+00,-1.715691714348876740e-01,4.741012753289696846e+00,4.817952274265878465e+00,3.634514315946688612e-01,4.929251622049430348e-01,2.930838222556501727e+00,3.830163428750153476e-01,5.838566115390676714e+00,5.000180863139310539e+00,5.279856783707206347e+00,6.105756504926157291e+00,5.873610187721007847e-01,5.913232709652141317e+00,5.648632644613504894e+00,6.943335965654600095e+00,2.357073657065922756e+00,3.500778850751441684e+00,7.432384692946221172e+00,7.858258049205996798e+00,1.647613656720619879e+00,5.078018540164327632e+00,6.004528846307390033e+00,3.178266557719873653e+00,-7.367647457156684121e-01,-1.407820392624350214e+00,-2.027942668425068984e+00,-1.241037975662948822e+00,-1.280915045638782113e+00,5.953491085166413566e-01,2.561232767180478653e+00,1.967028157357054718e+00,3.306421429133024947e+00,-6.632037436221722981e-02,3.250032185285321784e+00,-1.810000835926081297e+00,-6.604692104492053240e+00,2.613899142590499380e+00,2.480232576640619691e+00,2.280753698797193807e-01,-1.242921619684438284e+01,-1.653604033986032729e+00,-5.963071472606763734e+00,-4.284972521859630845e+00,-3.176558948241172242e+00,7.300112729086000174e-01,5.916887148637118621e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,6.851170249896808562e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.851170249896808562e-01,6.622491088272408621e-02,-2.050531733944155055e-01,-3.005439234024133377e+00,-3.005439234024133377e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.587901494903575683e+00,-1.242921619684438284e+01,2.334665373829065693e+00,2.719367630980453199e-01,2.198723897238633374e+00,1.713947285973218992e+00,1.447055208951258276e+00,-4.045470296711721203e-01,6.814813991624943945e-01,-1.242921619684438284e+01,4.740603894555191489e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.625596299977874803e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.531907779464597219e-01,-1.167145979880175766e+00,-1.242921619684438284e+01,-2.631420165553238766e-02,2.513706992951127095e+00,3.799506703648269479e+00,2.593400675870086491e+00,-1.242921619684438284e+01
4.605170225988090671e+00,4.653960388252761149e+00,5.220355846699946234e+00,6.851057939536933539e+00,-1.242921619684438284e+01,5.010635320762921729e+00,-1.242921619684438284e+01,3.806662578659204765e+00,2.698000134608941725e+00,6.907755282982137146e+00,2.890371980118362050e+00,5.991464557107981648e+00,7.171656825840710958e+00,8.160518248620361348e+00,7.313220389756968309e+00,2.708050467768841063e+00,6.931491805579453880e-01,4.248495299192214247e+00,3.871201094241220719e+00,4.054677747712754354e-01,5.306306040005785984e-01,2.995732473553970987e+00,6.931491805579453880e-01,6.255366098574850930e+00,5.991464557107981648e+00,-1.242921619684438284e+01,6.794362596107332841e+00,1.791760135894499451e+00,7.783224018002703914e+00,7.580291507679607577e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.602689981740636149e+00,4.382026684673880013e+00,-1.242921619684438284e+01,2.302585492993965754e+00,-1.242921619684438284e+01,-4.389736277743934600e+00,-4.389736277743934600e+00,-3.696750348494505456e+00,-3.696750348494505456e+00,-2.780556379889089325e+00,1.151206003808618039e+00,4.394330770463463105e-03,4.330733392917908375e+00,-3.003683803341611114e+00,2.274350625434081952e+00,-2.087441455832864001e+00,-1.242921619684438284e+01,2.803360623330747980e+00,2.013515925637442194e+00,-2.629192184259577236e-01,-4.389736277743934600e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-4.389736277743934600e+00,-1.242921619684438284e+01,2.302585492993965754e+00,6.309918285499243495e+00,2.810366327305606760e+00,2.006871386479264441e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.851170249896808562e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.851170249896808562e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,9.082601730788159022e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,3.328626832196485363e+00,1.170624065338401465e+00,2.466403517781956989e+00,-1.242921619684438284e+01
3.554036773555627082e+00,4.054921432583984853e+00,4.509282142252560632e+00,7.915984060506148445e+00,2.571763320366765804e+00,2.888759570130685184e+00,5.070396823555616272e+00,3.504692218022186001e+00,1.979892578412687731e+00,5.719622552261624193e+00,2.371114950639963581e+00,5.599044391173197965e+00,6.555302322754233302e+00,7.309339883666417848e+00,7.308851597143025458e+00,1.805419248197324134e+00,4.457083751980005504e-01,4.180815334778149150e+00,1.403190808779620546e+00,-7.543866163357554333e-01,1.385855985801048018e-01,1.501522357664267782e+00,-6.602599431270729236e-01,4.903224002961073857e+00,9.679354844930252444e-01,4.883490541494543535e+00,4.916166572833039261e+00,-2.608322904939641695e-02,5.464604828200091191e+00,5.378825369032074200e+00,5.352638890217558121e+00,3.757005376575824673e+00,2.197225021780565335e+00,1.791760135894499451e+00,6.611508714412273058e+00,1.994875671998156630e+00,3.877490440912628511e+00,5.988058764007265111e+00,2.882589107037312637e+00,-1.431262438776603307e+00,-1.957351350704259918e+00,-2.342397180974955972e+00,-1.591455568299522172e+00,-1.325530454886333587e+00,-1.938287108677591297e-01,2.258600707549141440e+00,1.781832358105306824e+00,3.198440845679699773e+00,-7.196328497158760440e-01,3.167141591175938853e+00,-2.186136280350798877e+00,-6.747338557576232354e+00,2.422648548737154073e+00,2.326955702527484959e+00,-4.877228922531884336e-01,-1.242921619684438284e+01,-1.639206636707732923e+00,-1.242921619684438284e+01,-4.961273864558531699e+00,-2.847243305296488280e+00,8.419998506859034393e-01,5.773421245505241828e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-5.108189571215461244e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-5.108189571215461244e-01,-1.242921619684438284e+01,6.656238653084678436e-01,-1.242921619684438284e+01,6.656238653084678436e-01,1.657805701701525081e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,7.076682378288206010e-01,-1.242921619684438284e+01,1.168925665681521009e+00,-1.242921619684438284e+01,-2.041922275166311973e+00,-2.041922275166311973e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,3.055106702440108180e+00,3.040401051705674984e+00,1.638604210471480638e+00,-6.352356970840526695e-02
4.614129967002774002e+00,4.656699490523055651e+00,5.390823637252497136e+00,7.141482627002302408e+00,-1.242921619684438284e+01,4.682131264161256468e+00,-1.242921619684438284e+01,4.397112321343300323e+00,2.708050467768841063e+00,6.953493174477159755e+00,2.894364000502552159e+00,6.018106487791501813e+00,7.171656825840710958e+00,8.163599211857304638e+00,7.494875057120257367e+00,2.708050467768841063e+00,7.021089040900077016e-01,4.258728474890472349e+00,4.094344628888765492e+00,4.637365319522461782e-01,1.327076062467314133e+00,3.923951655344799949e+00,2.203030357796125660e+00,6.255366098574850930e+00,5.991464557107981648e+00,-1.242921619684438284e+01,6.794362596107332841e+00,2.569248104594253235e+00,8.006367568983579375e+00,7.580291507679607577e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.602689981740636149e+00,4.382026684673880013e+00,-1.242921619684438284e+01,2.302585492993965754e+00,-1.242921619684438284e+01,-4.389736277743934600e+00,-4.389736277743934600e+00,-3.696750348494505456e+00,-3.696750348494505456e+00,-2.780556379889089325e+00,1.151206003808618039e+00,4.394330770463463105e-03,4.382026684673880013e+00,-3.003683803341611114e+00,2.274350625434081952e+00,-2.087441455832864001e+00,-1.242921619684438284e+01,2.525728964308204372e+00,2.013515925637442194e+00,-2.629192184259577236e-01,-4.389736277743934600e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-4.389736277743934600e+00,-1.242921619684438284e+01,2.302585492993965754e+00,6.311879996434872631e+00,2.810366327305606760e+00,2.673873025238775458e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.851170249896808562e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.851170249896808562e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,9.082601730788159022e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,3.328626832196485363e+00,1.170624065338401465e+00,3.016515008622886462e+00,-1.242921619684438284e+01
4.214909842362813741e+00,3.814699947142503600e+00,5.379100635323112556e+00,7.779411291295303066e+00,-1.242921619684438284e+01,4.785823719070330107e+00,3.627004156778821820e+00,4.374368838453888131e+00,2.824775848290765001e+00,6.779711787671359957e+00,2.697699079276402401e+00,5.581674383165425191e+00,6.970281726005532974e+00,7.764289233179171745e+00,8.220325214500306288e+00,2.124566664449319298e+00,-1.513597308485925379e-02,4.490504533738953086e+00,5.470755067737628430e+00,4.983827310599112659e-01,6.454642032328887780e-01,2.891064073745788221e+00,4.497518135795637306e-01,6.440759923540013254e+00,5.449567432229982522e+00,5.976923085675328373e+00,6.671197789220221885e+00,4.503932209742952386e-01,6.321486547036649917e+00,5.637632892901559778e+00,8.079231139191925593e+00,4.717650332816696768e+00,3.180758668971555903e+00,8.089244976221651839e+00,8.082049924642834782e+00,1.963834683306097117e+00,6.027337629539072594e+00,4.968513872352676941e+00,2.990066955904588930e+00,-2.121986656896874546e-01,-8.487045159300546926e-01,-1.430517967902054099e+00,-5.867729788554673087e-01,-4.710858145971310029e-01,8.449786015558644614e-01,2.269709256471982961e+00,1.535225442512984761e+00,2.580581914455887027e+00,-3.904873370275823707e-01,2.496612781554530702e+00,-3.721857294611142120e+00,-5.882789530482326334e+00,2.159745253750299465e+00,1.995582780878460305e+00,1.759638895892371990e-01,-1.242921619684438284e+01,-3.153860854750472953e+00,-6.244036909113003908e+00,-4.978555400632844297e+00,-5.164486018914516308e+00,1.180669581087010700e+00,5.622095888498956029e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-3.566692296693446118e-01,-1.242921619684438284e+01,-3.566692296693446118e-01,-1.242921619684438284e+01,1.108155936176749456e+00,5.735209472579737566e-01,-4.250486194120065564e-01,-4.250486194120065564e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-5.099360195811577512e-01,-1.242921619684438284e+01,2.125370951123040530e+00,-1.242921619684438284e+01,2.125370951123040530e+00,1.430399520152396464e+00,1.430399520152396464e+00,-1.242921619684438284e+01,1.099368336125523316e+00,-1.242921619684438284e+01,1.639063665616853627e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,4.872625829691233923e-01,-2.592927694461829788e-02,-1.242921619684438284e+01,-4.254831386019472528e-01,9.558448509799559734e-01,3.481213227436452673e+00,2.273624658694691991e+00,-1.242921619684438284e+01
4.106831936084678780e+00,5.058869163880114428e+00,5.605078933575014410e+00,8.596471379780886934e+00,3.592875143456522036e+00,2.440606739323415653e+00,4.567987436375683608e+00,4.801498020319961313e+00,3.542764852509645124e+00,6.557900704782309909e+00,2.927758311374033973e+00,6.361627369522186548e+00,7.226892897650808223e+00,8.323619794706317521e+00,7.788406907338918828e+00,2.385843302319677672e+00,1.318360482273671419e+00,4.572362635674636522e+00,3.828120695730590217e+00,1.547584950701426931e-01,6.436932461437767650e-01,3.582694459778064999e+00,9.416122198516738706e-01,5.913916190535903006e+00,4.455586284204797742e+00,5.649137235439807725e+00,6.066162253370070090e+00,-1.260613705040081856e+00,4.390953062804646478e+00,4.204580598191452800e+00,4.789627385672466708e+00,4.589993490352377137e+00,1.608459308155861522e-01,-1.242921619684438284e+01,6.227479904143468303e+00,2.961126905291995293e+00,3.642828944910314171e+00,4.107098763833744393e+00,4.202299354831556144e+00,-1.716917338063593812e+00,-1.033265656640117047e+00,1.126125634693894595e+00,9.389410653094690806e-01,2.963921999150093800e+00,2.116226598721835828e+00,3.071392608026741300e+00,2.174225219269827925e+00,3.942273219075163926e+00,-1.056458381537386915e+00,3.921733465930563156e+00,-3.955256684034135772e-01,-7.411936360029459436e+00,3.419438954545360065e+00,3.351953004353551702e+00,6.598649198426477236e-01,-1.242921619684438284e+01,-3.530884743477717969e+00,-6.827097375964682691e+00,-6.743088657426903332e+00,-4.954585828245233081e+00,1.858544753480088352e-01,5.549823513671933384e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,8.379676115291662120e-01,-1.242921619684438284e+01,8.379676115291662120e-01,-1.242921619684438284e+01,5.735209472579737566e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,5.735209472579737566e-01,-1.242921619684438284e+01,1.947340126150548079e+00,9.607301117596280804e-01,1.480789891005241277e+00,2.022260818767512180e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.399789005638603756e+00,-3.834876796251492248e+00,1.986111425255519647e+00,-1.242921619684438284e+01,-1.590351227638110876e+00,-1.590351227638110876e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,4.159776153204057358e+00,4.252956461708478741e+00,2.585072370834347488e+00,9.596275775038388689e-01
